timestamp,anomaly_score_if,label_failure_30min
2024-06-01 09:42:00,0.12562814756344887,0
2024-06-01 09:43:00,0.11713252539699794,0
2024-06-01 09:44:00,0.16363926150810118,0
2024-06-01 09:45:00,0.16404727839950353,0
2024-06-01 09:46:00,0.1503098755585787,0
2024-06-01 09:47:00,0.12438160158244249,0
2024-06-01 09:48:00,0.10990613285447047,0
2024-06-01 09:49:00,0.1757143047560744,0
2024-06-01 09:50:00,0.16968007367740184,0
2024-06-01 09:51:00,0.1365937320983091,0
2024-06-01 09:52:00,0.12855212340059555,0
2024-06-01 09:53:00,0.13621705032599452,0
2024-06-01 09:54:00,0.24048416523183835,0
2024-06-01 09:55:00,0.1767426632149714,0
2024-06-01 09:56:00,0.1845707604206431,0
2024-06-01 09:57:00,0.12886026700111636,0
2024-06-01 09:58:00,0.10995799533922454,0
2024-06-01 09:59:00,0.18322184451739945,0
2024-06-01 10:00:00,0.13705036911266022,0
2024-06-01 10:01:00,0.11516273752004698,0
2024-06-01 10:02:00,0.13464050696242083,0
2024-06-01 10:03:00,0.1424344811199844,0
2024-06-01 10:04:00,0.15909390141122184,0
2024-06-01 10:05:00,0.13293454862140072,0
2024-06-01 10:06:00,0.12477328500524118,0
2024-06-01 10:07:00,0.1198236815574572,0
2024-06-01 10:08:00,0.12360460006123015,0
2024-06-01 10:09:00,0.18372902045948347,0
2024-06-01 10:10:00,0.2033010484129739,0
2024-06-01 10:11:00,0.1838227926959672,0
2024-06-01 10:12:00,0.13029393723158386,0
2024-06-01 10:13:00,0.16473270093314085,0
2024-06-01 10:14:00,0.14311779438078504,0
2024-06-01 10:15:00,0.12773248509516036,0
2024-06-01 10:16:00,0.1292303606848045,0
2024-06-01 10:17:00,0.1293835026749909,0
2024-06-01 10:18:00,0.11401087154474134,0
2024-06-01 10:19:00,0.16247098750031383,0
2024-06-01 10:20:00,0.16749697299127517,0
2024-06-01 10:21:00,0.12995211224802003,0
2024-06-01 10:22:00,0.13925718269271076,0
2024-06-01 10:23:00,0.09854760725659129,0
2024-06-01 10:24:00,0.14401976713897421,0
2024-06-01 10:25:00,0.11232907750590054,0
2024-06-01 10:26:00,0.12112411869581627,0
2024-06-01 10:27:00,0.1771157346414583,0
2024-06-01 10:28:00,0.10928938712454617,0
2024-06-01 10:29:00,0.12276182874483205,0
2024-06-01 10:30:00,0.2487849376797295,0
2024-06-01 10:31:00,0.20685289999891035,0
2024-06-01 10:32:00,0.17835648472546858,0
2024-06-01 10:33:00,0.15231685810115805,0
2024-06-01 10:34:00,0.17477624211128445,0
2024-06-01 10:35:00,0.16518390031984323,0
2024-06-01 10:36:00,0.15200064819713446,0
2024-06-01 10:37:00,0.1148961480873435,0
2024-06-01 10:38:00,0.13331790779284516,0
2024-06-01 10:39:00,0.11461955286700637,0
2024-06-01 10:40:00,0.11629206240667135,0
2024-06-01 10:41:00,0.1393330718620463,0
2024-06-01 10:42:00,0.11959471902423474,0
2024-06-01 10:43:00,0.12090462627229619,0
2024-06-01 10:44:00,0.1162705821804216,0
2024-06-01 10:45:00,0.1772651502490123,0
2024-06-01 10:46:00,0.1498578673563075,0
2024-06-01 10:47:00,0.13363976648329529,0
2024-06-01 10:48:00,0.1705345865803081,0
2024-06-01 10:49:00,0.12922082584185993,0
2024-06-01 10:50:00,0.1498061183180129,0
2024-06-01 10:51:00,0.14007531666035108,0
2024-06-01 10:52:00,0.13481249566048076,0
2024-06-01 10:53:00,0.15826716455557246,0
2024-06-01 10:54:00,0.16869376495808172,0
2024-06-01 10:55:00,0.14051388819050298,0
2024-06-01 10:56:00,0.11010302872398631,0
2024-06-01 10:57:00,0.12282411375967897,0
2024-06-01 10:58:00,0.11146664692466379,0
2024-06-01 10:59:00,0.1530711619665993,0
2024-06-01 11:00:00,0.11957901635843811,0
2024-06-01 11:01:00,0.1340375781184711,0
2024-06-01 11:02:00,0.10903064580645991,0
2024-06-01 11:03:00,0.13707725871618667,0
2024-06-01 11:04:00,0.1013815228424368,0
2024-06-01 11:05:00,0.14336802648246585,0
2024-06-01 11:06:00,0.12480771377109721,0
2024-06-01 11:07:00,0.1436236899062586,0
2024-06-01 11:08:00,0.1380758053631831,0
2024-06-01 11:09:00,0.14372658150610773,0
2024-06-01 11:10:00,0.18585220963277127,0
2024-06-01 11:11:00,0.13192719610040257,0
2024-06-01 11:12:00,0.127951015471474,0
2024-06-01 11:13:00,0.14135324122941537,0
2024-06-01 11:14:00,0.16513841464165982,0
2024-06-01 11:15:00,0.12826469009753602,0
2024-06-01 11:16:00,0.16037657347417647,0
2024-06-01 11:17:00,0.1273327627605911,0
2024-06-01 11:18:00,0.1585109076255925,0
2024-06-01 11:19:00,0.20243329178769184,0
2024-06-01 11:20:00,0.17255111942320406,0
2024-06-01 11:21:00,0.13678732742538915,0
2024-06-01 11:22:00,0.12116212519529147,0
2024-06-01 11:23:00,0.10616346052190019,0
2024-06-01 11:24:00,0.13826234400675733,0
2024-06-01 11:25:00,0.1277871371377608,0
2024-06-01 11:26:00,0.1152898202856993,0
2024-06-01 11:27:00,0.13724849709985026,0
2024-06-01 11:28:00,0.11859864195368147,0
2024-06-01 11:29:00,0.10736866765357954,0
2024-06-01 11:30:00,0.10728052828359677,0
2024-06-01 11:31:00,0.11788122771159659,0
2024-06-01 11:32:00,0.15483733692203333,0
2024-06-01 11:33:00,0.13891817307501228,0
2024-06-01 11:34:00,0.11504889785624446,0
2024-06-01 11:35:00,0.11716731318034208,0
2024-06-01 11:36:00,0.15375102521256456,0
2024-06-01 11:37:00,0.1301553741008193,0
2024-06-01 11:38:00,0.08594539632427273,0
2024-06-01 11:39:00,0.09014422720724065,0
2024-06-01 11:40:00,0.11446495522383608,0
2024-06-01 11:41:00,0.12371231371917132,0
2024-06-01 11:42:00,0.1013226096628313,0
2024-06-01 11:43:00,0.11776123192413158,0
2024-06-01 11:44:00,0.10791054197112795,0
2024-06-01 11:45:00,0.10019690058569165,0
2024-06-01 11:46:00,0.09326401273064308,0
2024-06-01 11:47:00,0.13966923158926686,0
2024-06-01 11:48:00,0.16352283790049096,0
2024-06-01 11:49:00,0.18229344690892077,0
2024-06-01 11:50:00,0.12266049030668892,0
2024-06-01 11:51:00,0.15034810013322947,0
2024-06-01 11:52:00,0.11804109425203771,0
2024-06-01 11:53:00,0.094816468136789,0
2024-06-01 11:54:00,0.10134807445362586,0
2024-06-01 11:55:00,0.09119259267405883,0
2024-06-01 11:56:00,0.11195226068240431,0
2024-06-01 11:57:00,0.12934580603538676,0
2024-06-01 11:58:00,0.10244222049761198,0
2024-06-01 11:59:00,0.10221935235196554,0
2024-06-01 12:00:00,0.08046370384363209,0
2024-06-01 12:01:00,0.08011428378114259,0
2024-06-01 12:02:00,0.11801951038918734,0
2024-06-01 12:03:00,0.10743123615615294,0
2024-06-01 12:04:00,0.09878390826622467,0
2024-06-01 12:05:00,0.14345920027926715,0
2024-06-01 12:06:00,0.1061855279309489,0
2024-06-01 12:07:00,0.08019758669879413,0
2024-06-01 12:08:00,0.13801155148697547,0
2024-06-01 12:09:00,0.11614481937226571,0
2024-06-01 12:10:00,0.07955400665116369,0
2024-06-01 12:11:00,0.10398893718292912,0
2024-06-01 12:12:00,0.09877302591974328,0
2024-06-01 12:13:00,0.08918433140722447,0
2024-06-01 12:14:00,0.10119835489290761,0
2024-06-01 12:15:00,0.11203196873520961,0
2024-06-01 12:16:00,0.08420837736374852,0
2024-06-01 12:17:00,0.07468610953636684,0
2024-06-01 12:18:00,0.08225357102057392,0
2024-06-01 12:19:00,0.09671707052772399,0
2024-06-01 12:20:00,0.1265132251834499,0
2024-06-01 12:21:00,0.09804556319176007,0
2024-06-01 12:22:00,0.08777140851429359,0
2024-06-01 12:23:00,0.0900720566931913,0
2024-06-01 12:24:00,0.09911889179574657,0
2024-06-01 12:25:00,0.07535091045663829,0
2024-06-01 12:26:00,0.10843006241941212,0
2024-06-01 12:27:00,0.09578336154504356,0
2024-06-01 12:28:00,0.09342578325611278,0
2024-06-01 12:29:00,0.0884170116103281,0
2024-06-01 12:30:00,0.07480297311896304,0
2024-06-01 12:31:00,0.10158530576813563,0
2024-06-01 12:32:00,0.1051405618389552,0
2024-06-01 12:33:00,0.18578156617256478,0
2024-06-01 12:34:00,0.08226872520519928,0
2024-06-01 12:35:00,0.12730398106789093,0
2024-06-01 12:36:00,0.1395616268359652,0
2024-06-01 12:37:00,0.13022468117254873,0
2024-06-01 12:38:00,0.10230728033119445,0
2024-06-01 12:39:00,0.15823944152453662,0
2024-06-01 12:40:00,0.13382110294507196,0
2024-06-01 12:41:00,0.10448318277256684,0
2024-06-01 12:42:00,0.09945369347391214,0
2024-06-01 12:43:00,0.0790815566164347,0
2024-06-01 12:44:00,0.08875507115677281,0
2024-06-01 12:45:00,0.10755354418571501,0
2024-06-01 12:46:00,0.12469666021061697,0
2024-06-01 12:47:00,0.08379293906071097,0
2024-06-01 12:48:00,0.10684176417256853,0
2024-06-01 12:49:00,0.11677504511728451,0
2024-06-01 12:50:00,0.10533616126295542,0
2024-06-01 12:51:00,0.08834202476603527,0
2024-06-01 12:52:00,0.06798512312835285,0
2024-06-01 12:53:00,0.0902443078506307,0
2024-06-01 12:54:00,0.12329613559891664,0
2024-06-01 12:55:00,0.14163532187512531,0
2024-06-01 12:56:00,0.09631727833815001,0
2024-06-01 12:57:00,0.10617863695313112,0
2024-06-01 12:58:00,0.04850782154258114,0
2024-06-01 12:59:00,0.06212651096374349,0
2024-06-01 13:00:00,0.093264428777686,0
2024-06-01 13:01:00,0.13953759324903292,0
2024-06-01 13:02:00,0.13457497258769144,0
2024-06-01 13:03:00,0.10302167197685944,0
2024-06-01 13:04:00,0.08340829869542893,0
2024-06-01 13:05:00,0.10785452097157631,0
2024-06-01 13:06:00,0.08083840035429823,0
2024-06-01 13:07:00,0.14232018864956159,0
2024-06-01 13:08:00,0.09660564292882332,0
2024-06-01 13:09:00,0.17271054317155377,0
2024-06-01 13:10:00,0.13085960614690575,0
2024-06-01 13:11:00,0.10061143121017588,0
2024-06-01 13:12:00,0.0897010131414969,0
2024-06-01 13:13:00,0.08682540973803143,0
2024-06-01 13:14:00,0.14785867975920747,0
2024-06-01 13:15:00,0.11169457500678268,0
2024-06-01 13:16:00,0.1425172359884201,0
2024-06-01 13:17:00,0.1436539499677126,0
2024-06-01 13:18:00,0.11059185760599607,0
2024-06-01 13:19:00,0.07948902298453737,0
2024-06-01 13:20:00,0.06829273503429333,0
2024-06-01 13:21:00,0.09246690327072885,0
2024-06-01 13:22:00,0.12356801543439631,0
2024-06-01 13:23:00,0.17443670640417902,0
2024-06-01 13:24:00,0.0982782199038056,0
2024-06-01 13:25:00,0.12684680016591457,0
2024-06-01 13:26:00,0.11721504512981555,0
2024-06-01 13:27:00,0.0882578435107865,0
2024-06-01 13:28:00,0.07722039671504831,0
2024-06-01 13:29:00,0.09056640894914518,0
2024-06-01 13:30:00,0.05734880796739957,0
2024-06-01 13:31:00,0.10034618645872409,0
2024-06-01 13:32:00,0.1092597942468529,0
2024-06-01 13:33:00,0.0741587373880698,0
2024-06-01 13:34:00,0.0630604750653323,0
2024-06-01 13:35:00,0.11658742341474006,0
2024-06-01 13:36:00,0.09562782530217612,0
2024-06-01 13:37:00,0.14403866858957198,0
2024-06-01 13:38:00,0.11326812562383494,0
2024-06-01 13:39:00,0.061221165464562834,0
2024-06-01 13:40:00,0.08317037948921158,0
2024-06-01 13:41:00,0.08727231427687861,0
2024-06-01 13:42:00,0.13544051186820227,0
2024-06-01 13:43:00,0.12943764477992045,0
2024-06-01 13:44:00,0.15570285635447842,0
2024-06-01 13:45:00,0.12555392356985853,0
2024-06-01 13:46:00,0.08399637844944348,0
2024-06-01 13:47:00,0.07130829941309139,0
2024-06-01 13:48:00,0.0781526736392932,0
2024-06-01 13:49:00,0.11445053910520699,0
2024-06-01 13:50:00,0.10892973048786099,0
2024-06-01 13:51:00,0.10456473744686762,0
2024-06-01 13:52:00,0.12500903728574356,0
2024-06-01 13:53:00,0.1369253621680379,0
2024-06-01 13:54:00,0.10948583160856405,0
2024-06-01 13:55:00,0.0770649004347482,0
2024-06-01 13:56:00,0.058895492422500396,0
2024-06-01 13:57:00,0.07786901144885691,0
2024-06-01 13:58:00,0.10212574549525943,0
2024-06-01 13:59:00,0.08419054273943766,0
2024-06-01 14:00:00,0.10534548205206942,0
2024-06-01 14:01:00,0.09236505517920994,0
2024-06-01 14:02:00,0.112364919602955,0
2024-06-01 14:03:00,0.1092752636087096,0
2024-06-01 14:04:00,0.07510392855338459,0
2024-06-01 14:05:00,0.07133479936749754,0
2024-06-01 14:06:00,0.14441728245769433,0
2024-06-01 14:07:00,0.09207107433131444,0
2024-06-01 14:08:00,0.08532652388706352,0
2024-06-01 14:09:00,0.09202886810903901,0
2024-06-01 14:10:00,0.07578252076312048,0
2024-06-01 14:11:00,0.08978535218965766,0
2024-06-01 14:12:00,0.09693280202711506,0
2024-06-01 14:13:00,0.05691909635880943,0
2024-06-01 14:14:00,0.0560115178368269,0
2024-06-01 14:15:00,0.07991854826986783,0
2024-06-01 14:16:00,0.08568182268577967,0
2024-06-01 14:17:00,0.08637274925786359,0
2024-06-01 14:18:00,0.13268013014683913,0
2024-06-01 14:19:00,0.09556742366655503,0
2024-06-01 14:20:00,0.10275895981510824,0
2024-06-01 14:21:00,0.08043022142817612,0
2024-06-01 14:22:00,0.06802298023494541,0
2024-06-01 14:23:00,0.0772081987735989,0
2024-06-01 14:24:00,0.09413270591102543,0
2024-06-01 14:25:00,0.09134952577779544,0
2024-06-01 14:26:00,0.10517540532668908,0
2024-06-01 14:27:00,0.11623772077179284,0
2024-06-01 14:28:00,0.05941183529615319,0
2024-06-01 14:29:00,0.08010375834110321,0
2024-06-01 14:30:00,0.10899564200514604,0
2024-06-01 14:31:00,0.05601780167579995,0
2024-06-01 14:32:00,0.06914767470337557,0
2024-06-01 14:33:00,0.15409995156493964,0
2024-06-01 14:34:00,0.1082255208118726,0
2024-06-01 14:35:00,0.07947465772049359,0
2024-06-01 14:36:00,0.056246035501047696,0
2024-06-01 14:37:00,0.08987626541829408,0
2024-06-01 14:38:00,0.050178288314209535,0
2024-06-01 14:39:00,0.04009831459734046,0
2024-06-01 14:40:00,0.040512224107637766,0
2024-06-01 14:41:00,0.03553739875983456,0
2024-06-01 14:42:00,0.05849561222796692,0
2024-06-01 14:43:00,0.045740980607095506,0
2024-06-01 14:44:00,0.03699031920196225,0
2024-06-01 14:45:00,0.047623666776156544,0
2024-06-01 14:46:00,0.07444579862129515,0
2024-06-01 14:47:00,0.05754600809882625,0
2024-06-01 14:48:00,0.09497351711058002,0
2024-06-01 14:49:00,0.06379247773345244,0
2024-06-01 14:50:00,0.08272901858813898,0
2024-06-01 14:51:00,0.08497399847124391,0
2024-06-01 14:52:00,0.05794313053061867,0
2024-06-01 14:53:00,0.06516351265566359,0
2024-06-01 14:54:00,0.04394797467025089,0
2024-06-01 14:55:00,0.05325879404992315,0
2024-06-01 14:56:00,0.08510840130472937,0
2024-06-01 14:57:00,0.07929772583832166,0
2024-06-01 14:58:00,0.05478762966617128,0
2024-06-01 14:59:00,0.09069764350034243,0
2024-06-01 15:00:00,0.09319048445794528,0
2024-06-01 15:01:00,0.053507265990968236,0
2024-06-01 15:02:00,0.06902635428880143,0
2024-06-01 15:03:00,0.08989652666133471,0
2024-06-01 15:04:00,0.08748890388174525,0
2024-06-01 15:05:00,0.1222303282020655,0
2024-06-01 15:06:00,0.07404997799303642,0
2024-06-01 15:07:00,0.07969425706575277,0
2024-06-01 15:08:00,0.08926502010618297,0
2024-06-01 15:09:00,0.05991289066219938,0
2024-06-01 15:10:00,0.05332852435999992,0
2024-06-01 15:11:00,0.059286696140813305,0
2024-06-01 15:12:00,0.07636982831002154,0
2024-06-01 15:13:00,0.05203753118125504,0
2024-06-01 15:14:00,0.06411158012240303,0
2024-06-01 15:15:00,0.050633380606468895,0
2024-06-01 15:16:00,0.06144356685248706,0
2024-06-01 15:17:00,0.0699208103893468,0
2024-06-01 15:18:00,0.03989975751986375,0
2024-06-01 15:19:00,0.12001418083045863,0
2024-06-01 15:20:00,0.12538863593360738,0
2024-06-01 15:21:00,0.06732865881994443,0
2024-06-01 15:22:00,0.038769811842420454,0
2024-06-01 15:23:00,0.03269336959278971,0
2024-06-01 15:24:00,0.048532133364084414,0
2024-06-01 15:25:00,0.08231253860200605,0
2024-06-01 15:26:00,0.09988406741781569,0
2024-06-01 15:27:00,0.07524214845479542,0
2024-06-01 15:28:00,0.10912476763786444,0
2024-06-01 15:29:00,0.06800249074950192,0
2024-06-01 15:30:00,0.052318304878509775,0
2024-06-01 15:31:00,0.0258288735203768,0
2024-06-01 15:32:00,0.0568578792233384,0
2024-06-01 15:33:00,0.11479650095969579,0
2024-06-01 15:34:00,0.11313771454915207,0
2024-06-01 15:35:00,0.10367340652907063,0
2024-06-01 15:36:00,0.03966758204875594,0
2024-06-01 15:37:00,0.03841374890398292,0
2024-06-01 15:38:00,0.022446551459761818,0
2024-06-01 15:39:00,0.06125721423937821,0
2024-06-01 15:40:00,0.013077497599351342,0
2024-06-01 15:41:00,0.022423281950583948,0
2024-06-01 15:42:00,0.02586162474912348,0
2024-06-01 15:43:00,0.030810854737815516,0
2024-06-01 15:44:00,0.036249900105475644,0
2024-06-01 15:45:00,0.043060412379469705,0
2024-06-01 15:46:00,0.04019180749094168,0
2024-06-01 15:47:00,0.0765999073755481,0
2024-06-01 15:48:00,0.10466797768915037,0
2024-06-01 15:49:00,0.13852819381954493,0
2024-06-01 15:50:00,0.057516849026432205,0
2024-06-01 15:51:00,0.033855914195829534,0
2024-06-01 15:52:00,0.03316695245216126,0
2024-06-01 15:53:00,0.038427752462366405,0
2024-06-01 15:54:00,0.04865909608101022,0
2024-06-01 15:55:00,0.057464340831410304,0
2024-06-01 15:56:00,0.05394981120177321,0
2024-06-01 15:57:00,0.0814374288383481,0
2024-06-01 15:58:00,0.1274979279664802,0
2024-06-01 15:59:00,0.07619163277826756,0
2024-06-01 16:00:00,0.045046348253371477,0
2024-06-01 16:01:00,0.059097615203317126,0
2024-06-01 16:02:00,0.06368783133576933,0
2024-06-01 16:03:00,0.03941408444698289,0
2024-06-01 16:04:00,0.04346050149852438,0
2024-06-01 16:05:00,0.022151358611372733,0
2024-06-01 16:06:00,0.01481783391377246,0
2024-06-01 16:07:00,0.03928579116923477,0
2024-06-01 16:08:00,0.034725525577592065,0
2024-06-01 16:09:00,0.06509242040723658,0
2024-06-01 16:10:00,0.03585136833793099,0
2024-06-01 16:11:00,0.05611929939225206,0
2024-06-01 16:12:00,0.032615315167121746,0
2024-06-01 16:13:00,0.059186138410833804,0
2024-06-01 16:14:00,0.03583279470413245,0
2024-06-01 16:15:00,0.023051989110967824,0
2024-06-01 16:16:00,0.08181845500297552,0
2024-06-01 16:17:00,0.07995893277515939,0
2024-06-01 16:18:00,0.11177087012045549,0
2024-06-01 16:19:00,0.13135353324321627,0
2024-06-01 16:20:00,0.06317369486145863,0
2024-06-01 16:21:00,0.05306285287664116,0
2024-06-01 16:22:00,0.050213642476266425,0
2024-06-01 16:23:00,0.06999102913696408,0
2024-06-01 16:24:00,0.06557043268284789,0
2024-06-01 16:25:00,0.07819705475420097,0
2024-06-01 16:26:00,0.061116058504487654,0
2024-06-01 16:27:00,0.06823006796137829,0
2024-06-01 16:28:00,0.10600357429615123,0
2024-06-01 16:29:00,0.07545463723820856,0
2024-06-01 16:30:00,0.08847566353083189,0
2024-06-01 16:31:00,0.050391951599461464,0
2024-06-01 16:32:00,0.05312679159998923,0
2024-06-01 16:33:00,0.08057520434986377,0
2024-06-01 16:34:00,0.05490994518706796,0
2024-06-01 16:35:00,0.07705145227539363,0
2024-06-01 16:36:00,0.0820499412440101,0
2024-06-01 16:37:00,0.05946065455599375,0
2024-06-01 16:38:00,0.028479574587489054,0
2024-06-01 16:39:00,0.04979223429445865,0
2024-06-01 16:40:00,0.058409014337816346,0
2024-06-01 16:41:00,0.10716799175337915,0
2024-06-01 16:42:00,0.08185282522853002,0
2024-06-01 16:43:00,0.0638850789296624,0
2024-06-01 16:44:00,0.04567551455836286,0
2024-06-01 16:45:00,0.04668944447797021,0
2024-06-01 16:46:00,0.04667356627929045,0
2024-06-01 16:47:00,0.0861123604780658,0
2024-06-01 16:48:00,0.10672470857307308,0
2024-06-01 16:49:00,0.03989386685121735,0
2024-06-01 16:50:00,0.06995811467958811,0
2024-06-01 16:51:00,0.10137297001816489,0
2024-06-01 16:52:00,0.05462875003183873,0
2024-06-01 16:53:00,0.0610129837927967,0
2024-06-01 16:54:00,0.05103407958516902,0
2024-06-01 16:55:00,0.0539312408680241,0
2024-06-01 16:56:00,0.0672592050066772,0
2024-06-01 16:57:00,0.0837533151523556,0
2024-06-01 16:58:00,0.10711056786763318,0
2024-06-01 16:59:00,0.12406663907791086,0
2024-06-01 17:00:00,0.08953711540106099,0
2024-06-01 17:01:00,0.08411010580356444,0
2024-06-01 17:02:00,0.08507528792698299,0
2024-06-01 17:03:00,0.050245052337269974,0
2024-06-01 17:04:00,0.06324767210438098,0
2024-06-01 17:05:00,0.05563388948748122,0
2024-06-01 17:06:00,0.0797492027763441,0
2024-06-01 17:07:00,0.09635718971455821,0
2024-06-01 17:08:00,0.057642342079347444,0
2024-06-01 17:09:00,0.075236492417594,0
2024-06-01 17:10:00,0.06881565696119152,0
2024-06-01 17:11:00,0.05303205927266677,0
2024-06-01 17:12:00,0.03278728312241925,0
2024-06-01 17:13:00,0.022177358911746586,0
2024-06-01 17:14:00,0.03664306097210067,0
2024-06-01 17:15:00,0.07491926223069485,0
2024-06-01 17:16:00,0.08122730300330283,0
2024-06-01 17:17:00,0.07689440937595424,0
2024-06-01 17:18:00,0.07204697253830097,0
2024-06-01 17:19:00,0.03647619519043575,0
2024-06-01 17:20:00,0.025572053431610522,0
2024-06-01 17:21:00,0.06378946348744538,0
2024-06-01 17:22:00,0.03387827017432324,0
2024-06-01 17:23:00,0.03431197564208414,0
2024-06-01 17:24:00,0.04690182609184957,0
2024-06-01 17:25:00,0.03695100951409984,0
2024-06-01 17:26:00,0.04503610244699652,0
2024-06-01 17:27:00,0.1042551263431853,0
2024-06-01 17:28:00,0.08849144030398776,0
2024-06-01 17:29:00,0.10278896448514692,0
2024-06-01 17:30:00,0.060185867179288796,0
2024-06-01 17:31:00,0.04669519975469625,0
2024-06-01 17:32:00,0.037839713536620107,0
2024-06-01 17:33:00,0.06950840078491492,0
2024-06-01 17:34:00,0.10555722209700091,0
2024-06-01 17:35:00,0.12102282168536099,0
2024-06-01 17:36:00,0.07114068632698167,0
2024-06-01 17:37:00,0.06289804359371617,0
2024-06-01 17:38:00,0.05975754592372634,0
2024-06-01 17:39:00,0.0819060281161144,0
2024-06-01 17:40:00,0.12618785065197338,0
2024-06-01 17:41:00,0.05322616252468338,0
2024-06-01 17:42:00,0.03740918890715501,0
2024-06-01 17:43:00,0.0416350392244344,0
2024-06-01 17:44:00,0.030619310849226904,0
2024-06-01 17:45:00,0.03503714674694113,0
2024-06-01 17:46:00,0.027001722415659988,0
2024-06-01 17:47:00,0.09246131498696986,0
2024-06-01 17:48:00,0.12122149497268865,0
2024-06-01 17:49:00,0.06328752614686994,0
2024-06-01 17:50:00,0.021102035545103242,0
2024-06-01 17:51:00,0.024954080047957013,0
2024-06-01 17:52:00,0.04662998197493782,0
2024-06-01 17:53:00,0.11642482691028729,0
2024-06-01 17:54:00,0.045533862177807284,0
2024-06-01 17:55:00,0.048275964576303024,0
2024-06-01 17:56:00,0.03054644882085334,0
2024-06-01 17:57:00,0.05901451696676243,0
