timestamp,water_level,vibration,strain,crack_gap,label_failure_30min,is_fault
2024-06-01 04:32:00,2.474803914647839,0.3668501855225725,157.76511186829862,0.2106445082199307,0,0
2024-06-01 04:33:00,2.58508299643272,0.339840916886398,152.8125551878507,0.2099355965024301,0,0
2024-06-01 04:34:00,2.5598438738239744,0.3499150039540076,155.1156709851409,0.2115281039388096,0,0
2024-06-01 04:35:00,2.5012152072175358,0.3460327010905019,154.20856681083433,0.2086807986756224,0,0
2024-06-01 04:36:00,2.444511965131168,0.4205142453692733,157.23929278617433,0.2089797162071519,0,0
2024-06-01 04:37:00,2.427781385223085,0.383073797289153,155.03259147352972,0.205413677726495,0,0
2024-06-01 04:38:00,2.54369141898903,0.3616052823720881,152.38042762783897,0.2113111314307081,0,0
2024-06-01 04:39:00,2.4979992166185894,0.391396692142921,155.33113830357527,0.2134413355184354,0,0
2024-06-01 04:40:00,2.509591573362754,0.3880775357370933,155.12420904010597,0.2028465820726578,0,0
2024-06-01 04:41:00,2.399072907855454,0.3224098539841133,155.70711433708763,0.2101213373024464,0,0
2024-06-01 04:42:00,2.533387083928777,0.3511886527376987,153.9232726224697,0.2077060387995695,0,0
2024-06-01 04:43:00,2.510444270583712,0.356188292342087,155.17847377188093,0.2075364198263004,0,0
2024-06-01 04:44:00,2.4329049470726907,0.3717204162654184,154.45395008414883,0.2099179823629219,0,0
2024-06-01 04:45:00,2.4655485950458043,0.3506676153528579,153.9662336017053,0.2078913946607703,0,0
2024-06-01 04:46:00,2.5030041690550755,0.3536387771133067,155.1763521467448,0.2091036982768588,0,0
2024-06-01 04:47:00,2.493130234341212,0.3444023632802138,154.94152248872993,0.2067925916745731,0,0
2024-06-01 04:48:00,2.4765820258433853,0.3819929033816673,156.0112238373071,0.2123315372267886,0,0
2024-06-01 04:49:00,2.486694960605044,0.3195188684120182,154.7764078516817,0.2070638040087797,0,0
2024-06-01 04:50:00,2.479944385261907,0.3447507835990758,155.46144740549934,0.2054246847619328,0,0
2024-06-01 04:51:00,2.5008403444389558,0.3091744481275451,153.28046948772726,0.2086948854545,0,0
2024-06-01 04:52:00,2.567450859935431,0.3293564821553683,156.39531815525908,0.2050947886209625,0,0
2024-06-01 04:53:00,2.366202452858458,0.3628574537536626,153.781647094832,0.2082497270763889,0,0
2024-06-01 04:54:00,2.483347039927421,0.3631618552934274,155.7900775338004,0.212432170293796,0,0
2024-06-01 04:55:00,2.5046644106438483,0.346757622269091,155.01445928533883,0.2073021326997385,0,0
2024-06-01 04:56:00,2.5112827772867456,0.3825158988205266,154.85434410046898,0.2033192679589393,0,0
2024-06-01 04:57:00,2.478526682483443,0.3880956405231135,155.59509209692777,0.2060826705386866,0,0
2024-06-01 04:58:00,2.409920695492568,0.3523416292236516,152.10650484741674,0.2097111085203098,0,0
2024-06-01 04:59:00,2.5147859650739,0.3601603278964249,153.97794242752155,0.2075401876361501,0,0
2024-06-01 05:00:00,2.5853781350426672,0.3424125424616965,155.55309946119792,0.2092691828540677,0,0
2024-06-01 05:01:00,2.422937008764461,0.3692244502773659,156.95571185138516,0.2052131227297464,0,0
2024-06-01 05:02:00,2.5434359497407373,0.3235263092099623,154.6113103278175,0.2058211177829676,0,0
2024-06-01 05:03:00,2.48442776754052,0.3980987192221475,151.7066093549361,0.208903817305497,0,0
2024-06-01 05:04:00,2.4983922949522808,0.3815269757116191,154.2422101105223,0.2117814865148019,0,0
2024-06-01 05:05:00,2.449413068558268,0.3228781514094934,154.54168600091535,0.2057329148758039,0,0
2024-06-01 05:06:00,2.4859296601101697,0.3329492890332255,155.93609464478408,0.2069529102373639,0,0
2024-06-01 05:07:00,2.568244160449939,0.3630288888309403,154.6535174419339,0.2100864446185175,0,0
2024-06-01 05:08:00,2.532959136807502,0.3438637927003207,153.0540830400899,0.2071259256201309,0,0
2024-06-01 05:09:00,2.591021375717287,0.3657569449425666,155.7328815897717,0.2085921826907406,0,0
2024-06-01 05:10:00,2.563850782205316,0.3429784224755466,155.2490838161058,0.2044045405551043,0,0
2024-06-01 05:11:00,2.5275038804949976,0.3899044926581813,153.7184946574639,0.2065818025585786,0,0
2024-06-01 05:12:00,2.5933105931290603,0.3518122373468867,155.41144334646344,0.204653202127927,0,0
2024-06-01 05:13:00,2.528622801593646,0.4119383045493983,153.88173408318707,0.2014068826131908,0,0
2024-06-01 05:14:00,2.5486267810667,0.3663106760266851,154.16978280424598,0.2037564743094189,0,0
2024-06-01 05:15:00,2.4929480001108155,0.3173275597148428,153.8818539177643,0.207700838119011,0,0
2024-06-01 05:16:00,2.5116479564748007,0.403043468253554,154.1352844928148,0.2079580566208419,0,0
2024-06-01 05:17:00,2.473988530174236,0.3781659276419445,155.58494681641056,0.2085547833346673,0,0
2024-06-01 05:18:00,2.5588729070056715,0.360020062800953,152.34339954075216,0.2077223714813007,0,0
2024-06-01 05:19:00,2.4510074469389727,0.3664991489835784,155.80069183258044,0.2054759886350461,0,0
2024-06-01 05:20:00,2.549563987606088,0.3204236095775504,154.6766083306785,0.200589254034636,0,0
2024-06-01 05:21:00,2.5014326803485627,0.3048563714753461,153.98608546900613,0.2026028518730573,0,0
2024-06-01 05:22:00,2.570041266847252,0.3487375602380738,154.46816066946926,0.2092960889984964,0,0
2024-06-01 05:23:00,2.5495309527222467,0.384065626979809,153.34141879382156,0.2034021537892224,0,0
2024-06-01 05:24:00,2.6035233104788698,0.3593036957822115,152.46295485999156,0.2056518615937113,0,0
2024-06-01 05:25:00,2.5495281407877592,0.3919544127071331,153.35281059279868,0.2060104424944024,0,0
2024-06-01 05:26:00,2.434880697617474,0.3820693435508046,152.12376728756882,0.2016134818178943,0,0
2024-06-01 05:27:00,2.510623252758319,0.3493672922306905,152.763682605256,0.2067126641842508,0,0
2024-06-01 05:28:00,2.45585364599641,0.3782588038460246,152.42793903140762,0.2102463863878651,0,0
2024-06-01 05:29:00,2.489017997423961,0.3865421311509455,155.83210043134002,0.2055538534729882,0,0
2024-06-01 05:30:00,2.590966281376196,0.3462846261447501,152.81063079337213,0.2047493774002496,0,0
2024-06-01 05:31:00,2.547749303329484,0.3427562823438129,154.29024453289838,0.2020292671775836,0,0
2024-06-01 05:32:00,2.4813887240657406,0.3514230002948121,155.66777002037458,0.2046300485939693,0,0
2024-06-01 05:33:00,2.466106886343801,0.287424683798043,155.33562858828782,0.2070228163581322,0,0
2024-06-01 05:34:00,2.5188842418526534,0.3545433968501941,153.94908500582545,0.2053272989060502,0,0
2024-06-01 05:35:00,2.4568643826531265,0.3653533509687433,153.94217358637573,0.2039747388013115,0,0
2024-06-01 05:36:00,2.484577496622148,0.3507645668472364,154.49455369648595,0.2082590930010584,0,0
2024-06-01 05:37:00,2.534171969069636,0.3555776281655574,156.8004453726573,0.2044042703069151,0,0
2024-06-01 05:38:00,2.5767689441894253,0.345682430127481,154.7487181222141,0.2038531310370265,0,0
2024-06-01 05:39:00,2.5498681221286748,0.2966519617443529,155.0421068321589,0.2055080276605901,0,0
2024-06-01 05:40:00,2.405287135899523,0.3879501489614869,156.94699233070236,0.208953194200777,0,0
2024-06-01 05:41:00,2.535486364796681,0.3369969350312102,154.54767304057717,0.204516480359398,0,0
2024-06-01 05:42:00,2.5242809758393703,0.3305553885051965,155.57856961840187,0.2022714477676697,0,0
2024-06-01 05:43:00,2.5417799297968013,0.3797558097063869,154.76115915927898,0.2065135532821841,0,0
2024-06-01 05:44:00,2.6022968652680083,0.3700799674636327,154.7303206552987,0.203828950181675,0,0
2024-06-01 05:45:00,2.4187202781863624,0.3522449385010643,153.00506056527223,0.206436933680203,0,0
2024-06-01 05:46:00,2.4927176747571256,0.3644579962646538,152.79251371336858,0.1985745680764566,0,0
2024-06-01 05:47:00,2.5522036573484885,0.316154134515801,153.5190389228112,0.2047795127296977,0,0
2024-06-01 05:48:00,2.4439589557715435,0.342811205819392,155.17835714431985,0.2038716361034197,0,0
2024-06-01 05:49:00,2.597211300254959,0.3770075266205211,155.10750450092104,0.2016872495564909,0,0
2024-06-01 05:50:00,2.5422016864854635,0.3275133774897942,155.69197316001956,0.2008757710189418,0,0
2024-06-01 05:51:00,2.566477897436497,0.3192872337200804,154.06472425394108,0.2036231547586048,0,0
2024-06-01 05:52:00,2.495961190151705,0.3460139567645365,154.70913283154434,0.201203810690794,0,0
2024-06-01 05:53:00,2.565551064181168,0.3464032269761409,154.6999261743321,0.1954634675942899,0,0
2024-06-01 05:54:00,2.5786357939791986,0.3598437040463011,153.90612268032328,0.2007840614403788,0,0
2024-06-01 05:55:00,2.537200282483783,0.309002850513097,153.63475400913168,0.2006031928173993,0,0
2024-06-01 05:56:00,2.537615419056025,0.2795241660711312,152.22397348115732,0.2042959066037737,0,0
2024-06-01 05:57:00,2.53974635591128,0.3660909753538949,153.8082018304145,0.2005909070465367,0,0
2024-06-01 05:58:00,2.483390575841471,0.3157868915860261,153.85161104155063,0.2041046884763109,0,0
2024-06-01 05:59:00,2.5195048749142863,0.3274126215132162,155.32274153852427,0.2011966737810223,0,0
2024-06-01 06:00:00,2.519573476067911,0.2878821129709425,155.42602901191376,0.2063531340068261,0,0
2024-06-01 06:01:00,2.546682412876808,0.3678361203750385,154.10615411214445,0.2050791957100755,0,0
2024-06-01 06:02:00,2.577811871553928,0.3508217500404808,156.39211481194943,0.2030046070714306,0,0
2024-06-01 06:03:00,2.4751966167040216,0.3496178409508675,154.12869409857032,0.2042865679110886,0,0
2024-06-01 06:04:00,2.5221705524795923,0.3492487331537415,155.1247669450771,0.2055289471260186,0,0
2024-06-01 06:05:00,2.602786185810373,0.2899573806826817,153.74962487060844,0.2039381446748097,0,0
2024-06-01 06:06:00,2.491821222387268,0.3166310670940402,152.4858828386388,0.2041283492376555,0,0
2024-06-01 06:07:00,2.488170179150127,0.3297655291059979,153.32804958863687,0.1973330765505979,0,0
2024-06-01 06:08:00,2.539674856485139,0.3221383394541679,155.59132216629263,0.2020503030890696,0,0
2024-06-01 06:09:00,2.572050493983131,0.3338670376741583,153.48946637276762,0.2012200775296168,0,0
2024-06-01 06:10:00,2.5306690455709275,0.3466074565015057,153.2306587542128,0.206658856186201,0,0
2024-06-01 06:11:00,2.596807101588136,0.3654107832200839,153.76942540495855,0.2022857489842961,0,0
2024-06-01 06:12:00,2.573454921666194,0.3030418139044739,153.29065631988672,0.2013835475310864,0,0
2024-06-01 06:13:00,2.5729571978991594,0.3396228510967438,155.17421286978472,0.2051013560150864,0,0
2024-06-01 06:14:00,2.5588178136180506,0.3574288848813078,155.9877978846355,0.1987526291333742,0,0
2024-06-01 06:15:00,2.64773526007009,0.3163345107955663,153.71582577133873,0.2030021548948795,0,0
2024-06-01 06:16:00,2.521329960225657,0.3344118118762046,154.34060406680558,0.1972827488741277,0,0
2024-06-01 06:17:00,2.431642193496635,0.3506922233695939,154.841562754411,0.2010024036533735,0,0
2024-06-01 06:18:00,2.612256114209331,0.3391041833692013,153.7887280960513,0.20172586582713,0,0
2024-06-01 06:19:00,2.5093783380974024,0.3554742034889606,152.58803612774986,0.2074374116536814,0,0
2024-06-01 06:20:00,2.537872071816199,0.3407817709950282,153.13316278446305,0.2025711506325067,0,0
2024-06-01 06:21:00,2.598165151289695,0.3304125759846529,154.10178800052108,0.2002982048377043,0,0
2024-06-01 06:22:00,2.452779036074918,0.3086859861411705,154.062705200531,0.2025211404274238,0,0
2024-06-01 06:23:00,2.470508878365027,0.3439773069075622,151.42217837453313,0.2071955129767209,0,0
2024-06-01 06:24:00,2.453221399333739,0.340091551939118,153.03143767766664,0.1966621132129523,0,0
2024-06-01 06:25:00,2.4937673713881137,0.3125653519067874,152.65345721394968,0.2050957802495016,0,0
2024-06-01 06:26:00,2.555639739961604,0.3517312529972308,154.57900353490533,0.2038683945722929,0,0
2024-06-01 06:27:00,2.560045861223533,0.3686714385643966,152.66465716862618,0.2023329806999661,0,0
2024-06-01 06:28:00,2.5478235747890934,0.3202643105767611,152.93136875364513,0.2017038363742364,0,0
2024-06-01 06:29:00,2.463539807440019,0.3183689169664823,152.87153923331508,0.2068997334266274,0,0
2024-06-01 06:30:00,2.4188360065294154,0.3172488909658246,154.3984574955163,0.2046964993569184,0,0
2024-06-01 06:31:00,2.537216777201273,0.2941787555104468,154.5933896568765,0.1993814322821563,0,0
2024-06-01 06:32:00,2.511063060682276,0.386049835119768,154.00488857437145,0.2025145395317305,0,0
2024-06-01 06:33:00,2.5577687623491507,0.3245079703724774,154.72202268316022,0.2061365027330265,0,0
2024-06-01 06:34:00,2.570039615632633,0.3140608797929446,154.85846814793794,0.2039679036032032,0,0
2024-06-01 06:35:00,2.541991317921729,0.3071448089050967,151.18514603303535,0.2030948910694636,0,0
2024-06-01 06:36:00,2.5732180663910125,0.3254067748856092,154.04926469097194,0.1983522160334728,0,0
2024-06-01 06:37:00,2.5467990028921337,0.3175173335663678,152.87657587898985,0.2091554180960238,0,0
2024-06-01 06:38:00,2.561963550333139,0.3706408374212728,151.7935083373113,0.2043336315727577,0,0
2024-06-01 06:39:00,2.5003433942077704,0.3032618403138511,152.8991064200269,0.2074738300093671,0,0
2024-06-01 06:40:00,2.526708093105526,0.2958080499543974,154.1409116263204,0.2029815317671734,0,0
2024-06-01 06:41:00,2.5456339420266136,0.3478569739889693,154.99117642383752,0.2019773698709502,0,0
2024-06-01 06:42:00,2.5769229042023425,0.3311730260111678,151.61167106368896,0.2000534792542757,0,0
2024-06-01 06:43:00,2.516305637876139,0.3280702384106923,153.9487116953966,0.2048669533275889,0,0
2024-06-01 06:44:00,2.5621421512120874,0.347425294907136,155.546100343639,0.2063888607582652,0,0
2024-06-01 06:45:00,2.5228778198008825,0.3366425717698952,155.36489418738708,0.2049750289534623,0,0
2024-06-01 06:46:00,2.530373504272046,0.3318446000348132,149.00457961138977,0.2085731579090653,0,0
2024-06-01 06:47:00,2.57780230357633,0.2976640169339065,155.74366981386368,0.2021545732644019,0,0
2024-06-01 06:48:00,2.4367439607648005,0.2908927955502766,154.2626434796569,0.1998541474398429,0,0
2024-06-01 06:49:00,2.471638883259213,0.3148743487331122,150.3208281028322,0.2024442073945498,0,0
2024-06-01 06:50:00,2.4624136462231063,0.3050657020095095,152.15110058704917,0.2040402690236964,0,0
2024-06-01 06:51:00,2.419897426292139,0.3386946251862119,154.55933054606538,0.2007955721249452,0,0
2024-06-01 06:52:00,2.502715229979549,0.2867861537034051,153.46239005811003,0.2014095725994905,0,0
2024-06-01 06:53:00,2.5741452740325363,0.3203644660859839,152.3212486005889,0.202137503571318,0,0
2024-06-01 06:54:00,2.5224694140707045,0.3270059387137437,153.06961343233624,0.2029330282924865,0,0
2024-06-01 06:55:00,2.546638075130241,0.3301306739059868,153.62473849952772,0.2018131496525227,0,0
2024-06-01 06:56:00,2.5912393189123684,0.3408853162796982,152.25420607018086,0.201998111840715,0,0
2024-06-01 06:57:00,2.6031875473208514,0.3225367709243797,152.77639669768527,0.2032298412887035,0,0
2024-06-01 06:58:00,2.5333660684611155,0.3138019580815283,153.98476299058103,0.2035849853909437,0,0
2024-06-01 06:59:00,2.6045169163832016,0.3613901648675739,152.04692094939188,0.1997510958265977,0,0
2024-06-01 07:00:00,2.541453548194722,0.3220661714635439,151.2388762372812,0.1956844563377647,0,0
2024-06-01 07:01:00,2.49498183864001,0.3653340042205196,152.08176288620342,0.1980360511183337,0,0
2024-06-01 07:02:00,2.507131212584399,0.3215162530724741,151.7590358389725,0.2024914080063747,0,0
2024-06-01 07:03:00,2.4628188354334197,0.32902631906526,152.07900121802257,0.1988735314127094,0,0
2024-06-01 07:04:00,2.4924283545316968,0.3257529444985759,150.71092094134687,0.2018205204006224,0,0
2024-06-01 07:05:00,2.518918559130829,0.3347906062809825,153.04556481352247,0.2008101712734963,0,0
2024-06-01 07:06:00,2.576977955934192,0.3183023985510007,153.78280865003248,0.2011409449910202,0,0
2024-06-01 07:07:00,2.622811478108779,0.3309903937435667,151.74640100634628,0.202372535786401,0,0
2024-06-01 07:08:00,2.4676331676461025,0.3666457437985859,151.91681801227438,0.2044269898911035,0,0
2024-06-01 07:09:00,2.556347854181106,0.3543850235065225,152.45294457867996,0.2007657638343331,0,0
2024-06-01 07:10:00,2.484638506946057,0.3543454890179068,151.56279004748006,0.1976482312006054,0,0
2024-06-01 07:11:00,2.560354772624032,0.2941920379679778,153.8153646391299,0.2016665386993662,0,0
2024-06-01 07:12:00,2.5300147965873245,0.2980255498670662,151.5468227576764,0.2028316692289028,0,0
2024-06-01 07:13:00,2.4449680509210907,0.3327605460710007,151.9604494194238,0.193891202711827,0,0
2024-06-01 07:14:00,2.5828674126856965,0.3463734283137283,151.65384212776078,0.1984447453719672,0,0
2024-06-01 07:15:00,2.506136761877817,0.3139147852598065,153.756893776979,0.2006591615229749,0,0
2024-06-01 07:16:00,2.50962103932674,0.3092417372233856,152.24870723070828,0.1990904380867978,0,0
2024-06-01 07:17:00,2.4827527096070456,0.3613156136172847,154.8957372618759,0.2008947827049898,0,0
2024-06-01 07:18:00,2.5034454764286145,0.3434046340720114,152.90645183209347,0.1985794052915395,0,0
2024-06-01 07:19:00,2.557468509604468,0.3524955665254285,153.84990418067358,0.2032232899479156,0,0
2024-06-01 07:20:00,2.526521161178202,0.3147978375323359,152.04843710477405,0.2005268163690359,0,0
2024-06-01 07:21:00,2.552320918559587,0.3126217753076407,151.28412142352548,0.194934102894613,0,0
2024-06-01 07:22:00,2.5538834072271883,0.3491327717440358,152.35310080695305,0.2024885293639135,0,0
2024-06-01 07:23:00,2.60171495563999,0.3186305965243219,151.55559529578423,0.2026401998843813,0,0
2024-06-01 07:24:00,2.5184321923663338,0.3097155775908745,149.94969254767307,0.2001047937329555,0,0
2024-06-01 07:25:00,2.4616133113746987,0.3019453807265255,153.54155831339742,0.1946601688476523,0,0
2024-06-01 07:26:00,2.588697107245411,0.311781233593403,152.3419601875343,0.2028458284597691,0,0
2024-06-01 07:27:00,2.518636450617576,0.3462290575774066,151.4395672734749,0.1970357570103163,0,0
2024-06-01 07:28:00,2.590810449658476,0.2863987444563963,152.70864580823556,0.1989799485942464,0,0
2024-06-01 07:29:00,2.554114753575379,0.3396551191609201,152.29055705737971,0.1983035856164048,0,0
2024-06-01 07:30:00,2.5282492011322093,0.3060118286705161,153.90303365019096,0.1956698936125651,0,0
2024-06-01 07:31:00,2.5521001683521947,0.3182483306785226,152.70764108724114,0.1999694540168442,0,0
2024-06-01 07:32:00,2.632062421068759,0.3196383007749545,151.97686368399414,0.2005220778372136,0,0
2024-06-01 07:33:00,2.638206369538063,0.3175644791836516,152.97411650196435,0.2002169891964808,0,0
2024-06-01 07:34:00,2.5376670877620984,0.3156936359595083,152.07561225512498,0.1992119622143028,0,0
