timestamp,combined_score,alert_level,actual_label
2024-06-12 12:08:00,0.012023826991309761,NORMAL,0
2024-06-12 12:09:00,0.012029534634450102,NORMAL,0
2024-06-12 12:10:00,0.012023302311092266,NORMAL,0
2024-06-12 12:11:00,0.012023227697965922,NORMAL,0
2024-06-12 12:12:00,0.012021976136849844,NORMAL,0
2024-06-12 12:13:00,0.014026363450160718,NORMAL,0
2024-06-12 12:14:00,0.018021747369828516,NORMAL,0
2024-06-12 12:15:00,0.01603152059070999,NORMAL,0
2024-06-12 12:16:00,0.008029955974241602,NORMAL,0
2024-06-12 12:17:00,0.01202330168899789,NORMAL,0
2024-06-12 12:18:00,0.0060225231124204585,NORMAL,0
2024-06-12 12:19:00,0.006026371495550848,NORMAL,0
2024-06-12 12:20:00,0.010027774423870144,NORMAL,0
2024-06-12 12:21:00,0.008035031738661928,NORMAL,0
2024-06-12 12:22:00,0.008020647807104979,NORMAL,0
2024-06-12 12:23:00,0.010027600661269391,NORMAL,0
2024-06-12 12:24:00,0.006024449600459775,NORMAL,0
2024-06-12 12:25:00,0.00802600528569019,NORMAL,0
2024-06-12 12:26:00,0.008017621423467063,NORMAL,0
2024-06-12 12:27:00,0.002024484461391694,NORMAL,0
2024-06-12 12:28:00,0.008021166788428673,NORMAL,0
2024-06-12 12:29:00,0.010025282011847596,NORMAL,0
2024-06-12 12:30:00,0.008018883005395765,NORMAL,0
2024-06-12 12:31:00,0.008022283657017397,NORMAL,0
2024-06-12 12:32:00,0.006034861848689616,NORMAL,0
2024-06-12 12:33:00,0.008021544929040829,NORMAL,0
2024-06-12 12:34:00,0.00801895956665976,NORMAL,0
2024-06-12 12:35:00,0.002019937071556342,NORMAL,0
2024-06-12 12:36:00,0.006029088023438817,NORMAL,0
2024-06-12 12:37:00,0.0060363004837709015,NORMAL,0
2024-06-12 12:38:00,0.00802591479824332,NORMAL,0
2024-06-12 12:39:00,0.004031135383323999,NORMAL,0
2024-06-12 12:40:00,0.00803114328137599,NORMAL,0
2024-06-12 12:41:00,0.00802811303602357,NORMAL,0
2024-06-12 12:42:00,0.010029140803235352,NORMAL,0
2024-06-12 12:43:00,0.010023176433387564,NORMAL,0
2024-06-12 12:44:00,0.00803055344495806,NORMAL,0
2024-06-12 12:45:00,0.008025089795599342,NORMAL,0
2024-06-12 12:46:00,0.008020173807570245,NORMAL,0
2024-06-12 12:47:00,0.010026844871172218,NORMAL,0
2024-06-12 12:48:00,0.008027900467102882,NORMAL,0
2024-06-12 12:49:00,0.004023840037101763,NORMAL,0
2024-06-12 12:50:00,0.008025676135919639,NORMAL,0
2024-06-12 12:51:00,0.004031696046789875,NORMAL,0
2024-06-12 12:52:00,0.008023197195332614,NORMAL,0
2024-06-12 12:53:00,0.006024624770958326,NORMAL,0
2024-06-12 12:54:00,0.004026527502996032,NORMAL,0
2024-06-12 12:55:00,0.008030517132472596,NORMAL,0
2024-06-12 12:56:00,0.004019340301150805,NORMAL,0
2024-06-12 12:57:00,0.0020252024783549132,NORMAL,0
2024-06-12 12:58:00,0.0040302783009829,NORMAL,0
2024-06-12 12:59:00,0.00803022868077096,NORMAL,0
2024-06-12 13:00:00,0.004026333325877204,NORMAL,0
2024-06-12 13:01:00,0.006022720611013938,NORMAL,0
2024-06-12 13:02:00,0.00202855300954252,NORMAL,0
2024-06-12 13:03:00,0.006024677474357304,NORMAL,0
2024-06-12 13:04:00,0.006025665243811091,NORMAL,0
2024-06-12 13:05:00,0.004024517497877241,NORMAL,0
2024-06-12 13:06:00,0.0020210568632610375,NORMAL,0
2024-06-12 13:07:00,0.0020228967546718195,NORMAL,0
2024-06-12 13:08:00,0.006030416953450185,NORMAL,0
2024-06-12 13:09:00,0.006023351874915534,NORMAL,0
2024-06-12 13:10:00,0.006027232516004006,NORMAL,0
2024-06-12 13:11:00,0.010029027170967313,NORMAL,0
2024-06-12 13:12:00,0.004031499104807153,NORMAL,0
2024-06-12 13:13:00,0.006023977270757314,NORMAL,0
2024-06-12 13:14:00,0.004032935258786893,NORMAL,0
2024-06-12 13:15:00,0.006029385821108008,NORMAL,0
2024-06-12 13:16:00,0.004036096855183132,NORMAL,0
2024-06-12 13:17:00,0.006030748200515518,NORMAL,0
2024-06-12 13:18:00,0.004028414557164069,NORMAL,0
2024-06-12 13:19:00,0.006035022789234063,NORMAL,0
2024-06-12 13:20:00,0.006024700570065761,NORMAL,0
2024-06-12 13:21:00,0.0060312584306811915,NORMAL,0
2024-06-12 13:22:00,0.008029266821002239,NORMAL,0
2024-06-12 13:23:00,0.0020359281002602075,NORMAL,0
2024-06-12 13:24:00,0.006027508061975823,NORMAL,0
2024-06-12 13:25:00,0.006031046023650561,NORMAL,0
2024-06-12 13:26:00,0.006030859649996273,NORMAL,0
2024-06-12 13:27:00,0.008028852615287178,NORMAL,0
2024-06-12 13:28:00,0.0040415259710280226,NORMAL,0
2024-06-12 13:29:00,0.006030559855076717,NORMAL,0
2024-06-12 13:30:00,0.00603383394505363,NORMAL,0
2024-06-12 13:31:00,0.006043431431549834,NORMAL,0
2024-06-12 13:32:00,0.0040276012124231785,NORMAL,0
2024-06-12 13:33:00,0.006036922028812114,NORMAL,0
2024-06-12 13:34:00,0.006027735701223719,NORMAL,0
2024-06-12 13:35:00,0.006029089298550389,NORMAL,0
2024-06-12 13:36:00,0.006039963590097614,NORMAL,0
2024-06-12 13:37:00,0.0060310374089167455,NORMAL,0
2024-06-12 13:38:00,0.006038318234146573,NORMAL,0
2024-06-12 13:39:00,0.0040403753329010215,NORMAL,0
2024-06-12 13:40:00,0.0040346963133779355,NORMAL,0
2024-06-12 13:41:00,0.004032595933589619,NORMAL,0
2024-06-12 13:42:00,0.004034259457606822,NORMAL,0
2024-06-12 13:43:00,0.006034589276765473,NORMAL,0
2024-06-12 13:44:00,0.006031975014280761,NORMAL,0
2024-06-12 13:45:00,0.004039256654417841,NORMAL,0
2024-06-12 13:46:00,0.004035667188058142,NORMAL,0
2024-06-12 13:47:00,0.006034038275771309,NORMAL,0
2024-06-12 13:48:00,0.0040408379528380466,NORMAL,0
2024-06-12 13:49:00,0.004040808525227476,NORMAL,0
2024-06-12 13:50:00,0.004038463796954602,NORMAL,0
2024-06-12 13:51:00,0.006030471737773041,NORMAL,0
2024-06-12 13:52:00,0.006028719998226734,NORMAL,0
2024-06-12 13:53:00,0.0020368772380170413,NORMAL,0
2024-06-12 13:54:00,0.006035475968616083,NORMAL,0
2024-06-12 13:55:00,0.0040492826802656055,NORMAL,0
2024-06-12 13:56:00,0.00603443906098255,NORMAL,0
2024-06-12 13:57:00,0.004030902087019058,NORMAL,0
2024-06-12 13:58:00,0.004033440552215325,NORMAL,0
2024-06-12 13:59:00,0.00403041309719265,NORMAL,0
2024-06-12 14:00:00,0.00403915507113561,NORMAL,0
2024-06-12 14:01:00,0.0020295606132567628,NORMAL,0
2024-06-12 14:02:00,0.004046042590838624,NORMAL,0
2024-06-12 14:03:00,0.006031512201530859,NORMAL,0
2024-06-12 14:04:00,0.0060332487470586785,NORMAL,0
2024-06-12 14:05:00,0.006031518902687822,NORMAL,0
2024-06-12 14:06:00,0.00403557054878911,NORMAL,0
2024-06-12 14:07:00,0.006040849750803318,NORMAL,0
2024-06-12 14:08:00,0.0060302904009004125,NORMAL,0
2024-06-12 14:09:00,0.0040273028017545585,NORMAL,0
2024-06-12 14:10:00,0.004033805499697337,NORMAL,0
2024-06-12 14:11:00,0.004029472032110789,NORMAL,0
2024-06-12 14:12:00,0.008025146493499051,NORMAL,0
2024-06-12 14:13:00,0.006033464766602265,NORMAL,0
2024-06-12 14:14:00,0.0040299894163617865,NORMAL,0
2024-06-12 14:15:00,0.00202723082434386,NORMAL,0
2024-06-12 14:16:00,0.004027960290026385,NORMAL,0
2024-06-12 14:17:00,0.006032135867513716,NORMAL,0
2024-06-12 14:18:00,0.0040227556101890515,NORMAL,0
2024-06-12 14:19:00,0.004033070497011067,NORMAL,0
2024-06-12 14:20:00,0.002030776598578086,NORMAL,0
2024-06-12 14:21:00,0.004032486452255398,NORMAL,0
2024-06-12 14:22:00,0.0020294387464236934,NORMAL,0
2024-06-12 14:23:00,0.004034292406780878,NORMAL,0
2024-06-12 14:24:00,0.002037687561416533,NORMAL,0
2024-06-12 14:25:00,0.004035115324863,NORMAL,0
2024-06-12 14:26:00,0.004034000095183728,NORMAL,0
2024-06-12 14:27:00,0.0020347793284163345,NORMAL,0
2024-06-12 14:28:00,0.004018728254872258,NORMAL,0
2024-06-12 14:29:00,0.0020351506350853015,NORMAL,0
2024-06-12 14:30:00,0.0020294657384074526,NORMAL,0
2024-06-12 14:31:00,0.004029202032237663,NORMAL,0
2024-06-12 14:32:00,0.002032529849704588,NORMAL,0
2024-06-12 14:33:00,0.002028633445253945,NORMAL,0
2024-06-12 14:34:00,0.004033032360079233,NORMAL,0
2024-06-12 14:35:00,0.0020309085407934618,NORMAL,0
2024-06-12 14:36:00,0.004030568306101486,NORMAL,0
2024-06-12 14:37:00,0.002031878109439276,NORMAL,0
2024-06-12 14:38:00,0.004043026619096054,NORMAL,0
2024-06-12 14:39:00,0.002019925686501665,NORMAL,0
2024-06-12 14:40:00,0.0020330846596625634,NORMAL,0
2024-06-12 14:41:00,0.004032992411433952,NORMAL,0
2024-06-12 14:42:00,0.002022828553483123,NORMAL,0
2024-06-12 14:43:00,0.004030694060114911,NORMAL,0
2024-06-12 14:44:00,0.002026196717954008,NORMAL,0
2024-06-12 14:45:00,0.0020292540153168375,NORMAL,0
2024-06-12 14:46:00,0.004028204010959598,NORMAL,0
2024-06-12 14:47:00,0.0020259952648775652,NORMAL,0
2024-06-12 14:48:00,0.0020338822464982514,NORMAL,0
2024-06-12 14:49:00,0.004026298241209588,NORMAL,0
2024-06-12 14:50:00,0.004034544478694443,NORMAL,0
2024-06-12 14:51:00,0.004026522038751864,NORMAL,0
2024-06-12 14:52:00,0.002028479336833698,NORMAL,0
2024-06-12 14:53:00,0.004037934769352432,NORMAL,0
2024-06-12 14:54:00,0.0040272124216280646,NORMAL,0
2024-06-12 14:55:00,0.0020324332395393867,NORMAL,0
2024-06-12 14:56:00,0.0020245382216235158,NORMAL,0
2024-06-12 14:57:00,0.0020267090726993047,NORMAL,0
2024-06-12 14:58:00,0.0040258017626038055,NORMAL,0
2024-06-12 14:59:00,0.00402280886110384,NORMAL,0
2024-06-12 15:00:00,0.00403263798498665,NORMAL,0
2024-06-12 15:01:00,0.00203524310523062,NORMAL,0
2024-06-12 15:02:00,0.002043170464778086,NORMAL,0
2024-06-12 15:03:00,0.004021396199372248,NORMAL,0
2024-06-12 15:04:00,0.00203803761137533,NORMAL,0
2024-06-12 15:05:00,0.004029484908736777,NORMAL,0
2024-06-12 15:06:00,0.004033441927371314,NORMAL,0
2024-06-12 15:07:00,0.006036950346839149,NORMAL,0
2024-06-12 15:08:00,0.002026755802537082,NORMAL,0
2024-06-12 15:09:00,0.004033455926313764,NORMAL,0
2024-06-12 15:10:00,0.0040255133854807355,NORMAL,0
2024-06-12 15:11:00,0.002032555610232521,NORMAL,0
2024-06-12 15:12:00,0.002029548438760685,NORMAL,0
2024-06-12 15:13:00,0.0020366981767001562,NORMAL,0
2024-06-12 15:14:00,0.0020469167935079895,NORMAL,0
2024-06-12 15:15:00,0.00202912207855843,NORMAL,0
2024-06-12 15:16:00,0.004034286356822122,NORMAL,0
2024-06-12 15:17:00,0.004027897913241759,NORMAL,0
2024-06-12 15:18:00,0.0040314716635330115,NORMAL,0
2024-06-12 15:19:00,0.0020321135375997983,NORMAL,0
2024-06-12 15:20:00,0.00403315749563626,NORMAL,0
2024-06-12 15:21:00,0.004035277436836623,NORMAL,0
2024-06-12 15:22:00,0.00404317676575738,NORMAL,0
2024-06-12 15:23:00,0.0020413187153753825,NORMAL,0
2024-06-12 15:24:00,0.002051602804887807,NORMAL,0
2024-06-12 15:25:00,0.0020319852624670603,NORMAL,0
2024-06-12 15:26:00,0.0020380855235562195,NORMAL,0
2024-06-12 15:27:00,0.002039949871279532,NORMAL,0
2024-06-12 15:28:00,0.00404477201946429,NORMAL,0
2024-06-12 15:29:00,0.0040445123805548065,NORMAL,0
2024-06-12 15:30:00,0.0020422750199504663,NORMAL,0
2024-06-12 15:31:00,0.004036379395169206,NORMAL,0
2024-06-12 15:32:00,0.0020393241716665216,NORMAL,0
2024-06-12 15:33:00,0.002036033190554008,NORMAL,0
2024-06-12 15:34:00,0.002042530125938356,NORMAL,0
2024-06-12 15:35:00,0.00404110253212275,NORMAL,0
2024-06-12 15:36:00,0.004036852135963272,NORMAL,0
2024-06-12 15:37:00,0.0020494155792694074,NORMAL,0
2024-06-12 15:38:00,0.00203910048326361,NORMAL,0
2024-06-12 15:39:00,0.0020400770113628824,NORMAL,0
2024-06-12 15:40:00,0.0020485971722810064,NORMAL,0
2024-06-12 15:41:00,0.002028484908398241,NORMAL,0
2024-06-12 15:42:00,0.0020506144024257083,NORMAL,0
2024-06-12 15:43:00,0.002043862841266673,NORMAL,0
2024-06-12 15:44:00,0.0020421283730247524,NORMAL,0
2024-06-12 15:45:00,0.0020399506716348697,NORMAL,0
2024-06-12 15:46:00,0.002036479515983956,NORMAL,0
2024-06-12 15:47:00,0.0020381047393602785,NORMAL,0
2024-06-12 15:48:00,0.00203041126728931,NORMAL,0
2024-06-12 15:49:00,0.0020426361948484555,NORMAL,0
2024-06-12 15:50:00,0.002048083242290886,NORMAL,0
2024-06-12 15:51:00,0.0020336616722051986,NORMAL,0
2024-06-12 15:52:00,0.002041592196794227,NORMAL,0
2024-06-12 15:53:00,0.002050249058404006,NORMAL,0
2024-06-12 15:54:00,0.0020426684055128135,NORMAL,0
2024-06-12 15:55:00,0.0020378728873329238,NORMAL,0
2024-06-12 15:56:00,0.0020357538228854537,NORMAL,0
2024-06-12 15:57:00,0.002037074696592754,NORMAL,0
2024-06-12 15:58:00,0.0020363682229362894,NORMAL,0
2024-06-12 15:59:00,0.0020403574340452906,NORMAL,0
2024-06-12 16:00:00,0.0020481991555716377,NORMAL,0
2024-06-12 16:01:00,0.0020365878659067676,NORMAL,0
2024-06-12 16:02:00,0.0020344301952281967,NORMAL,0
2024-06-12 16:03:00,0.0020351483868143987,NORMAL,0
2024-06-12 16:04:00,0.002034594882890815,NORMAL,0
2024-06-12 16:05:00,0.002029296365028131,NORMAL,0
2024-06-12 16:06:00,0.0020465827943116893,NORMAL,0
2024-06-12 16:07:00,0.002025277960958192,NORMAL,0
2024-06-12 16:08:00,0.002042508720071055,NORMAL,0
2024-06-12 16:09:00,0.0020256568728218554,NORMAL,0
2024-06-12 16:10:00,0.0020381656172976364,NORMAL,0
2024-06-12 16:11:00,0.0020504898889630568,NORMAL,0
2024-06-12 16:12:00,0.0020359887271770277,NORMAL,0
2024-06-12 16:13:00,0.002044852655264549,NORMAL,0
2024-06-12 16:14:00,0.00204291422010283,NORMAL,0
2024-06-12 16:15:00,0.0020273215810011607,NORMAL,0
2024-06-12 16:16:00,0.0020359887271770277,NORMAL,0
2024-06-12 16:17:00,0.0020364496117981617,NORMAL,0
2024-06-12 16:18:00,0.0020345164553436917,NORMAL,0
2024-06-12 16:19:00,0.0020355767588189338,NORMAL,0
2024-06-12 16:20:00,0.002044016996980645,NORMAL,0
2024-06-12 16:21:00,0.002035330023820279,NORMAL,0
2024-06-12 16:22:00,0.002035334305721335,NORMAL,0
2024-06-12 16:23:00,0.002035330023820279,NORMAL,0
2024-06-12 16:24:00,0.002030689025152242,NORMAL,0
2024-06-12 16:25:00,0.002036723278753925,NORMAL,0
2024-06-12 16:26:00,0.002032612257200526,NORMAL,0
2024-06-12 16:27:00,0.002039967206248548,NORMAL,0
2024-06-12 16:28:00,0.002035657598346006,NORMAL,0
2024-06-12 16:29:00,0.002036161764001008,NORMAL,0
2024-06-12 16:30:00,0.0020426489241363015,NORMAL,0
2024-06-12 16:31:00,0.002034761986171361,NORMAL,0
2024-06-12 16:32:00,0.0020417889932577964,NORMAL,0
2024-06-12 16:33:00,0.002038567297451664,NORMAL,0
2024-06-12 16:34:00,0.0020422672419517767,NORMAL,0
2024-06-12 16:35:00,0.002036260284105083,NORMAL,0
2024-06-12 16:36:00,0.0020364621955668554,NORMAL,0
2024-06-12 16:37:00,0.004036569861549651,NORMAL,0
2024-06-12 16:38:00,0.004036657675082097,NORMAL,0
2024-06-12 16:39:00,0.002041579784010537,NORMAL,0
2024-06-12 16:40:00,0.004040019418520387,NORMAL,0
2024-06-12 16:41:00,0.004032380023185397,NORMAL,0
2024-06-12 16:42:00,0.004035508634027792,NORMAL,0
2024-06-12 16:43:00,0.004034769414924085,NORMAL,0
2024-06-12 16:44:00,0.004037319234252209,NORMAL,0
2024-06-12 16:45:00,0.004031405492336489,NORMAL,0
2024-06-12 16:46:00,0.004031595161999576,NORMAL,0
2024-06-12 16:47:00,0.004032245334296022,NORMAL,0
2024-06-12 16:48:00,0.004032830150303198,NORMAL,0
2024-06-12 16:49:00,0.004043076750444016,NORMAL,0
2024-06-12 16:50:00,0.00403320470568724,NORMAL,0
2024-06-12 16:51:00,0.0040399606906285045,NORMAL,0
2024-06-12 16:52:00,0.004031617073545931,NORMAL,0
2024-06-12 16:53:00,0.004026602489015204,NORMAL,0
2024-06-12 16:54:00,0.004033362197427778,NORMAL,0
2024-06-12 16:55:00,0.004029726183129242,NORMAL,0
2024-06-12 16:56:00,0.004033353357139276,NORMAL,0
2024-06-12 16:57:00,0.004030255325327744,NORMAL,0
2024-06-12 16:58:00,0.004031599742214894,NORMAL,0
2024-06-12 16:59:00,0.00403774633660214,NORMAL,0
2024-06-12 17:00:00,0.002033364456612617,NORMAL,0
2024-06-12 17:01:00,0.0020329375252476894,NORMAL,0
2024-06-12 17:02:00,0.002033385174901923,NORMAL,0
2024-06-12 17:03:00,0.002033153290132759,NORMAL,0
2024-06-12 17:04:00,0.00202861199027393,NORMAL,0
2024-06-12 17:05:00,0.0020358450415660628,NORMAL,0
2024-06-12 17:06:00,0.0020299542298307643,NORMAL,0
2024-06-12 17:07:00,0.002031417926948052,NORMAL,0
2024-06-12 17:08:00,0.002029708244255744,NORMAL,0
2024-06-12 17:09:00,0.002034206870623166,NORMAL,0
2024-06-12 17:10:00,0.0020383455408154987,NORMAL,0
2024-06-12 17:11:00,0.0020342870771419257,NORMAL,0
2024-06-12 17:12:00,0.002037411809898913,NORMAL,0
2024-06-12 17:13:00,0.0020341366103384644,NORMAL,0
2024-06-12 17:14:00,0.0020313490272674244,NORMAL,0
2024-06-12 17:15:00,0.0020332376548612956,NORMAL,0
2024-06-12 17:16:00,0.0020315467223117594,NORMAL,0
2024-06-12 17:17:00,0.0020339829493896105,NORMAL,0
2024-06-12 17:18:00,0.002040460901800543,NORMAL,0
2024-06-12 17:19:00,0.0020323149397445377,NORMAL,0
2024-06-12 17:20:00,0.0020359719779226,NORMAL,0
2024-06-12 17:21:00,0.002033586289646337,NORMAL,0
2024-06-12 17:22:00,0.002030623246857431,NORMAL,0
2024-06-12 17:23:00,0.002033139414881589,NORMAL,0
2024-06-12 17:24:00,0.00203066381032113,NORMAL,0
2024-06-12 17:25:00,0.0020339551188517362,NORMAL,0
2024-06-12 17:26:00,0.0020301963245874504,NORMAL,0
2024-06-12 17:27:00,0.0020362191603926477,NORMAL,0
2024-06-12 17:28:00,0.002035587450838648,NORMAL,0
2024-06-12 17:29:00,0.0020305818648485,NORMAL,0
2024-06-12 17:30:00,0.0020303830365737668,NORMAL,1
2024-06-12 17:31:00,0.002028747015676345,NORMAL,1
2024-06-12 17:32:00,0.0020320451945299283,NORMAL,1
2024-06-12 17:33:00,0.002036665893276222,NORMAL,1
2024-06-12 17:34:00,0.002029526690923376,NORMAL,1
2024-06-12 17:35:00,0.002032172571081901,NORMAL,1
2024-06-12 17:36:00,0.002031414510885952,NORMAL,1
2024-06-12 17:37:00,0.0020264320751739433,NORMAL,1
2024-06-12 17:38:00,0.002037550271372311,NORMAL,1
2024-06-12 17:39:00,0.002030680159397889,NORMAL,1
2024-06-12 17:40:00,0.0020343749488820322,NORMAL,1
2024-06-12 17:41:00,0.002029459753932315,NORMAL,1
2024-06-12 17:42:00,0.002041012477595359,NORMAL,1
2024-06-12 17:43:00,0.0020318864986184054,NORMAL,1
2024-06-12 17:44:00,0.0020326750123349484,NORMAL,1
2024-06-12 17:45:00,0.0020372636859538034,NORMAL,1
2024-06-12 17:46:00,0.0020276922237389954,NORMAL,1
2024-06-12 17:47:00,0.0020303770084428834,NORMAL,1
2024-06-12 17:48:00,0.00202901369407482,NORMAL,1
2024-06-12 17:49:00,0.0020315123215841595,NORMAL,1
2024-06-12 17:50:00,0.0020441045594925527,NORMAL,1
2024-06-12 17:51:00,0.0020323200547427405,NORMAL,1
2024-06-12 17:52:00,0.0020326926856359933,NORMAL,1
2024-06-12 17:53:00,0.0020386877873097547,NORMAL,1
2024-06-12 17:54:00,0.002038456499169115,NORMAL,1
2024-06-12 17:55:00,0.002029560136681539,NORMAL,1
2024-06-12 17:56:00,0.002029648808776983,NORMAL,1
2024-06-12 17:57:00,0.0020282861656160094,NORMAL,1
2024-06-12 17:58:00,0.002033962405723287,NORMAL,1
2024-06-12 17:59:00,0.0020358382058038842,NORMAL,1
2024-06-12 18:00:00,0.002035854714951711,NORMAL,1
2024-06-12 18:01:00,0.0020317884914693423,NORMAL,1
2024-06-12 18:02:00,0.010071323367592415,NORMAL,1
2024-06-12 18:03:00,0.018076348980655892,NORMAL,1
2024-06-12 18:04:00,0.032074127659900115,NORMAL,1
2024-06-12 18:05:00,0.030071856382419354,NORMAL,1
2024-06-12 18:06:00,0.04603432535595494,NORMAL,1
2024-06-12 18:07:00,0.04608139027340804,NORMAL,1
2024-06-12 18:08:00,0.050083559447375595,NORMAL,1
2024-06-12 18:09:00,0.07424100096197798,NORMAL,1
2024-06-12 18:10:00,0.08019514278392309,NORMAL,1
2024-06-12 18:11:00,0.10049529917305336,NORMAL,1
2024-06-12 18:12:00,0.11024533281289042,NORMAL,1
2024-06-12 18:13:00,0.11592468739300968,NORMAL,1
2024-06-12 18:14:00,0.13857482093572618,NORMAL,1
2024-06-12 18:15:00,0.320225723028183,WATCH,1
2024-06-12 18:16:00,0.40529048776626586,WATCH,1
2024-06-12 18:17:00,0.4010732545852661,WATCH,1
2024-06-12 18:18:00,0.3789387080669403,WATCH,1
2024-06-12 18:19:00,0.6938348364830017,WARNING,1
2024-06-12 18:20:00,0.6824228200912476,WARNING,1
2024-06-12 18:21:00,0.6908915252685547,WARNING,1
2024-06-12 18:22:00,0.690490113735199,WARNING,1
2024-06-12 18:23:00,0.7044843225479126,WARNING,1
2024-06-12 18:24:00,0.7160870237350464,WARNING,1
2024-06-12 18:25:00,0.7219016871452332,WARNING,1
2024-06-12 18:26:00,0.7185702385902405,WARNING,1
2024-06-12 18:27:00,0.7240064206123352,WARNING,1
2024-06-12 18:28:00,0.7210188231468201,WARNING,1
2024-06-12 18:29:00,0.7176993293762207,WARNING,1
2024-06-12 18:30:00,0.7215131583213806,WARNING,1
2024-06-12 18:31:00,0.7257184367179871,WARNING,1
2024-06-12 18:32:00,0.7555739359855652,WARNING,1
2024-06-12 18:33:00,0.7556511240005493,WARNING,1
2024-06-12 18:34:00,0.7581307625770569,WARNING,1
2024-06-12 18:35:00,0.7596608395576477,WARNING,1
2024-06-12 18:36:00,0.7616296405792237,WARNING,1
2024-06-12 18:37:00,0.7596827483177185,WARNING,1
2024-06-12 18:38:00,0.7535051860809326,WARNING,1
2024-06-12 18:39:00,0.7455407104492188,WARNING,1
2024-06-12 18:40:00,0.7435368361473084,WARNING,1
2024-06-12 18:41:00,0.7494455814361572,WARNING,1
2024-06-12 18:42:00,0.7475035767555237,WARNING,1
2024-06-12 18:43:00,0.7474795560836792,WARNING,1
2024-06-12 18:44:00,0.7454661450386048,WARNING,1
2024-06-12 18:45:00,0.747480152130127,WARNING,1
2024-06-12 18:46:00,0.7594829535484314,WARNING,1
2024-06-12 18:47:00,0.7594795560836792,WARNING,1
2024-06-12 18:48:00,0.7594523763656617,WARNING,1
2024-06-12 18:49:00,0.7615167493820191,WARNING,1
2024-06-12 18:50:00,0.7576158719062805,WARNING,1
2024-06-12 18:51:00,0.7614829535484314,WARNING,1
2024-06-12 18:52:00,0.7614258522987366,WARNING,1
2024-06-12 18:53:00,0.7595502471923828,WARNING,1
2024-06-12 18:54:00,0.7633456244468689,WARNING,1
2024-06-12 18:55:00,0.7612525815963745,WARNING,1
2024-06-12 18:56:00,0.7671438031196595,WARNING,1
2024-06-12 18:57:00,0.765280595779419,WARNING,1
2024-06-12 18:58:00,0.7612002487182618,WARNING,1
2024-06-12 18:59:00,0.7632275476455689,WARNING,1
2024-06-12 19:00:00,0.7593814468383789,WARNING,1
2024-06-12 19:01:00,0.7612419123649597,WARNING,1
2024-06-12 19:02:00,0.761285364151001,WARNING,1
2024-06-12 19:03:00,0.7612043018341065,WARNING,1
2024-06-12 19:04:00,0.7613980169296265,WARNING,1
2024-06-12 19:05:00,0.7614188189506531,WARNING,1
2024-06-12 19:06:00,0.7634506478309632,WARNING,1
2024-06-12 19:07:00,0.7633868112564087,WARNING,1
2024-06-12 19:08:00,0.7634384288787842,WARNING,1
2024-06-12 19:09:00,0.7633402600288391,WARNING,1
2024-06-12 19:10:00,0.7654524955749512,WARNING,1
2024-06-12 19:11:00,0.7633914604187012,WARNING,1
2024-06-12 19:12:00,0.7653806719779969,WARNING,1
2024-06-12 19:13:00,0.7674392037391663,WARNING,1
2024-06-12 19:14:00,0.765414348602295,WARNING,1
2024-06-12 19:15:00,0.7653817448616028,WARNING,1
2024-06-12 19:16:00,0.7653847846984864,WARNING,1
2024-06-12 19:17:00,0.7653911027908326,WARNING,1
2024-06-12 19:18:00,0.7632703437805176,WARNING,1
2024-06-12 19:19:00,0.7630373492240906,WARNING,1
2024-06-12 19:20:00,0.763213182926178,WARNING,1
2024-06-12 19:21:00,0.7671428494453431,WARNING,1
2024-06-12 19:22:00,0.7632187261581421,WARNING,1
2024-06-12 19:23:00,0.7630715622901917,WARNING,1
2024-06-12 19:24:00,0.7632895364761353,WARNING,1
2024-06-12 19:25:00,0.7630627408027649,WARNING,1
